,,slope,intercept
204,0,0.32424603276361513,10.562499128592464
204,1,1.6292310883802485,2.4522242190077437
204,2,1039.6255412441724,0.06870600392801685
204,3,0.050241539687026424,3.073849474522701e-06
204,4,0.0,0.0
204,5,0.0,0.0
204,6,0.0,0.0
204,7,0.0,0.0
204,8,0.0,1.0340632603406327e-05
204,9,0.0,6.995133819951338e-06
204,10,0.06820970133619336,0.010732532346492574
204,11,0.12729707533818652,1.9014498062655916
204,12,0.05983197390729413,32.00834138907101
204,13,0.05048695396969851,75.30798900772731
204,14,0.7906601138513389,-26.939572846798455
204,15,0.8652618135613888,-19.072187329686244
204,16,0.8799959752845484,-3.44804113588998
204,17,0.8923958508031004,12.707573291615063
204,18,0.9285327340124596,16.852587368580203
204,19,0.9604543045879047,19.225696886014987
204,20,0.9958686323756205,-2.683541094439022
204,21,1.0161309657891344,-46.83708410336169
204,22,0.5629798434277393,13.147904577129808
204,23,-0.02664287932102788,67.67894249222472
205,0,0.32587048557912374,10.46566381999532
205,1,1.6312913753221006,2.4414937978881537
205,2,356.07262160998675,0.09309107296599226
205,3,0.05138341463414663,3.112195121951218e-06
205,4,0.0,0.0
205,5,0.0,0.0
205,6,0.0,0.0
205,7,0.0,0.0
205,8,0.0,1.0315533980582525e-05
205,9,0.0,6.978155339805825e-06
205,10,0.06809449491247155,-0.002913637715091566
205,11,0.0655650402978343,7.4890998327851985
205,12,0.06054522766775602,31.54744850221801
205,13,0.04248480257967976,78.27790580047298
205,14,0.7911675899884697,-27.120006056889906
205,15,0.8643417988273753,-18.329447072286996
205,16,0.8803875741923535,-3.4366057367124085
205,17,0.8945752153182944,11.442552010452346
205,18,0.928598806767971,17.017107552170273
205,19,0.9605236649739496,19.476034009056946
205,20,0.9960988724901806,-2.397030785137474
205,21,1.0174184813019185,-46.460397075344076
205,22,0.5651998921676511,12.97219453501009
205,23,-0.03196690273036265,68.70536491750843
206,0,0.3280245576010158,10.307416849119054
206,1,1.6330361682212102,2.4324065381508517
206,2,348.9419262834576,0.0848489331943835
206,3,0.05286872048089302,3.062607342206956e-06
206,4,0.0,0.0
206,5,0.0,0.0
206,6,0.0,0.0
206,7,0.0,0.0
206,8,0.0,1.0290556900726394e-05
206,9,0.0,6.961259079903147e-06
206,10,0.07121684902289202,-0.018643544982846483
206,11,0.07021362352606718,6.914869447260633
206,12,0.06308697448954444,30.78193946071461
206,13,0.03494172538215319,80.64859645387361
206,14,0.7945503985967652,-28.960320976900675
206,15,0.8661536273303014,-19.482377882355024
206,16,0.8826489678565455,-4.7289850112126715
206,17,0.8948320075742942,11.503986749615592
206,18,0.9314587014719778,14.919068183975355
206,19,0.9634552033362327,17.309202216672418
206,20,0.9986477261852073,-4.067791492555898
206,21,1.0191284455826233,-47.26172811662764
206,22,0.5664256142981864,12.510263390369275
206,23,-0.029434814244579992,67.95579706889139
207,0,0.3297301280925211,10.184843522474761
207,1,1.6345241538663722,2.424656786274934
207,2,520.3333034111312,0.07106073271992817
207,3,0.05346570836886351,3.0522055738281826e-06
207,4,0.0,0.0
207,5,0.0,0.0
207,6,0.0,0.0
207,7,0.0,0.0
207,8,0.0,1.0265700483091788e-05
207,9,0.0,6.944444444444444e-06
207,10,0.0696131944891745,-0.014570613090994056
207,11,0.05934074362206822,7.171909623805953
207,12,0.0190954660408763,39.45649946441016
207,13,0.03373741343839533,79.27253061181712
207,14,0.7964369151190889,-29.653988528921445
207,15,0.8642030655358863,-17.8903838532608
207,16,0.8812771737295616,-3.8172167191786457
207,17,0.8935674915378661,12.398183277049043
207,18,0.9328233515744907,13.404465392999214
207,19,0.9660062927263665,15.470441600272466
207,20,1.0019384495917458,-6.412406541904943
207,21,1.017997441320481,-46.60086370376138
207,22,0.5664604108778132,12.58871628787989
207,23,-0.0546072016657935,73.49585585361197
208,0,0.33288893509337264,9.931086772865292
208,1,1.6365667461100015,2.4140185229803683
208,2,435.7514542936292,0.06550311634349028
208,3,0.05449865465927118,3.0579045631761055e-06
208,4,0.0,0.0
208,5,0.0,0.0
208,6,0.0,0.0
208,7,0.0,0.0
208,8,0.0,1.0240963855421688e-05
208,9,0.0,6.9277108433734935e-06
208,10,0.0699267511329514,-0.0209686299497735
208,11,0.06628821200356404,6.34132457816595
208,12,0.028846144426162696,36.71298135668631
208,13,0.045455653997562774,74.34251004557308
208,14,0.798401928424157,-30.83060886978285
208,15,0.8672887394294702,-20.087932391985305
208,16,0.8829167574758672,-5.101852288716827
208,17,0.8997806249204878,7.451707550422611
208,18,0.9366945351522458,10.286768204127611
208,19,0.9707649629659755,11.930334376085455
208,20,1.0039049005876264,-7.787921471856009
208,21,1.0186712082014417,-47.13905696123737
208,22,0.5679401673473837,12.161295947936352
208,23,-0.04308883478704109,71.98139774300304
209,0,0.3347764881773514,9.806830690466011
209,1,1.638360770995624,2.404674852382472
209,2,415.8047159699893,0.05813684947004883
209,3,0.05513104671136516,3.047597938715574e-06
209,4,0.0,0.0
209,5,0.0,0.0
209,6,0.0,0.0
209,7,0.0,0.0
209,8,0.0,1.0216346153846155e-05
209,9,0.0,6.911057692307692e-06
209,10,0.0715499129875004,-0.026307190071366338
209,11,0.07218733547218763,5.7704154162916375
209,12,0.03309753008953115,35.42123228631057
209,13,0.051673836880447556,71.50116857704042
209,14,0.8001528377650936,-32.25645438754202
209,15,0.8689939317342624,-21.48004057871782
209,16,0.8845371888287842,-6.535133764135082
209,17,0.8991222102342147,7.528914497166397
209,18,0.9343739070503393,11.77424548162412
209,19,0.9706206156585766,11.740595597918912
209,20,1.0044378015673097,-8.388454863161598
209,21,1.0169394513052026,-46.96075834263445
209,22,0.5684604645115731,12.042292358139093
209,23,-0.0412503454973148,71.4187471038982
210,0,0.33650493328751857,9.679785341598315
210,1,1.6411888688473477,2.3899455055618604
210,2,442.5726046841739,0.05067991483321503
210,3,0.05554793753847855,3.001343258521297e-06
210,4,0.0,0.0
210,5,0.0,0.0
210,6,0.0,0.0
210,7,0.0,0.0
210,8,0.0,1.0191846522781775e-05
210,9,0.0,6.894484412470024e-06
210,10,0.07278558702323049,-0.03142191227306884
210,11,0.07690447696787836,5.312242587880244
210,12,0.036181980495625266,34.369908002038045
210,13,0.0953765142556737,59.705049028185556
210,14,0.8020880360679145,-32.522892169024885
210,15,0.870081214636389,-21.12300939824712
210,16,0.8847550885818181,-6.425877976799882
210,17,0.9014373413356169,5.985954446807227
210,18,0.9353768454282072,11.346213996975735
210,19,0.9731868995575398,9.801465050129764
210,20,1.0054279650005484,-9.386792103611526
210,21,1.0163576115101833,-47.13971455552968
210,22,0.5701231602294602,11.468048531307105
210,23,-0.003973944394798506,62.6323503300633
211,0,0.15454779244637962,21.284541641493234
211,1,1.6440704904568275,2.3749373954054707
211,2,413.65809344030185,0.04408447380840019
211,3,0.05852372583479755,3.0755711775043948e-06
211,4,0.0,0.0
211,5,0.0,0.0
211,6,0.0,0.0
211,7,0.0,0.0
211,8,0.0,1.0167464114832537e-05
211,9,0.0,6.87799043062201e-06
211,10,0.0718713249742254,-0.03147827065892067
211,11,0.07998301614266062,4.786942945622082
211,12,0.03546708175915669,33.816628875410025
211,13,0.07629580746275458,64.2924687564847
211,14,0.8012415203772235,-32.62217887500975
211,15,0.8702500695778456,-21.290901507197873
211,16,0.8835917699679853,-5.4489528957130915
211,17,0.9004095178384781,7.212287671359718
211,18,0.935685174684467,11.177053288179764
211,19,0.9737661029618873,9.712833256286274
211,20,1.0057431408653268,-9.785234252349028
211,21,1.013987374324677,-46.435809481673175
211,22,0.5714738107954942,10.983892068074269
211,23,0.0012486714415641008,61.49940568812475
212,0,0.16408271125144752,20.71896185668117
212,1,1.5676002930387303,5.170648777692383
212,2,429.21660992217966,0.0408071650048638
212,3,0.05948711134732914,3.044999557090974e-06
212,4,0.0,0.0
212,5,0.0,0.0
212,6,0.0,0.0
212,7,0.0,0.0
212,8,0.0,1.0143198090692125e-05
212,9,0.0,6.861575178997613e-06
212,10,0.06847236421685185,-0.025427052771253567
212,11,0.08634339219593787,4.06014559805515
212,12,0.04388668764866854,31.866646047948496
212,13,0.07459606272398346,64.53809405732672
212,14,0.8005617378899081,-32.004114803956554
212,15,0.870134933621327,-20.906715512982203
212,16,0.8844991157152629,-5.880908456249131
212,17,0.9041229185756541,4.200154667197808
212,18,0.9386723684762152,8.938289458718941
212,19,0.9740698946280896,9.374582092278956
212,20,1.0051584033180572,-9.849547537942783
212,21,1.011683228132252,-45.51317479677692
212,22,0.5723231821397378,10.668461719086096
212,23,0.004739650285909502,60.91427317924529
213,0,0.17489406633062515,20.18687873858123
213,1,1.6699867552081897,4.9872215191538185
213,2,387.8119148936159,0.03422765957446812
213,3,0.06285376089529703,3.128314706922262e-06
213,4,0.0,0.0
213,5,0.0,0.0
213,6,0.0,0.0
213,7,0.0,0.0
213,8,0.0,1.011904761904762e-05
213,9,0.0,6.845238095238095e-06
213,10,0.06583072788196348,-0.018397655969674853
213,11,0.08824643080533869,3.8734583398786064
213,12,0.044093216291182145,31.831249088791253
213,13,0.07020580002967552,65.80702972577768
213,14,0.8014468687494947,-32.638727357609525
213,15,0.8695259759733949,-20.625227841641845
213,16,0.8821758036576273,-3.987077204412799
213,17,0.9036827657645361,4.38538037937974
213,18,0.9382132909399318,9.350512456865317
213,19,0.974568654544086,8.93598650207582
213,20,1.0065746039327443,-11.001618052202218
213,21,1.0114718083530152,-45.61974008411488
213,22,0.5735510934079228,10.411895632529578
213,23,0.009415739157927122,60.24302294149754
214,0,0.1791254018372258,19.79591174979844
214,1,1.796023622367217,4.783830651995942
214,2,413.7069767441853,0.027781976744186067
214,3,0.06340473471403413,3.140529028673725e-06
214,4,0.0,0.0
214,5,0.0,0.0
214,6,0.0,0.0
214,7,0.0,0.0
214,8,0.0,1.0095011876484562e-05
214,9,0.0,6.828978622327791e-06
214,10,0.06671749504693342,-0.01700830270374784
214,11,0.09147075890200336,3.6037130144289744
214,12,0.05197498093188919,30.314360924968987
214,13,0.0719248707936109,64.7576470429459
214,14,0.803380029437936,-33.7084811740354
214,15,0.8711715291640941,-21.48810944277284
214,16,0.8837558582121979,-4.7137179452760165
214,17,0.9040387977866692,4.618339207313738
214,18,0.9349675216750906,12.285511015637098
214,19,0.9764527571144397,8.675936255793602
214,20,1.0103790702676916,-12.460502140759786
214,21,1.0119352749551647,-45.896898256580585
214,22,0.5732401152332393,10.342283758556391
214,23,0.008592337408135378,59.911352516894624
215,0,0.186028614962743,19.2936926544823
215,1,1.9450607257470454,4.595142431229438
215,2,343.5269175673922,0.023060066414897763
215,3,0.06396067415730372,3.0898876404494373e-06
215,4,0.0,0.0
215,5,0.0,0.0
215,6,0.0,0.0
215,7,0.0,0.0
215,8,0.0,1.0071090047393366e-05
215,9,0.0,6.812796208530806e-06
215,10,0.06997216833172872,-0.021841517008881928
215,11,0.09401370227578826,3.3220608755310392
215,12,0.056254649970479936,29.35859827664826
215,13,0.0692935724686611,64.93200389416961
215,14,0.802952544284511,-33.79410441107075
215,15,0.8717863393562257,-22.04402251511783
215,16,0.8851405134637012,-5.766765716466921
215,17,0.9037425188249931,5.057599188028121
215,18,0.9353289211101564,12.806860132451106
215,19,0.9803817265319364,6.980796761389456
215,20,1.0131794588858922,-13.661443370173686
215,21,1.0119604712491836,-45.46989293246719
215,22,0.5730115649722862,10.136445596404542
215,23,0.015175310277800199,58.621533059194164
216,0,0.19693820704007078,18.74172940655001
216,1,2.3236036792011787,4.347756217076084
216,2,334.00490948985225,0.01905317471201316
216,3,0.06424943566591379,3.060728618008529e-06
216,4,0.0,0.0
216,5,0.0,0.0
216,6,0.0,0.0
216,7,0.0,0.0
216,8,0.0,1.004728132387707e-05
216,9,0.0,6.796690307328605e-06
216,10,0.06989454667193301,-0.02194507769500373
216,11,0.1007144223240942,2.776544578717937
216,12,0.05875972555503557,28.468510256315877
216,13,0.06865616043449936,65.44448736199081
216,14,0.7411001118937617,-5.039279848840181
216,15,0.8721825560445533,-22.68902591942856
216,16,0.9688522615053002,-63.04939566976998
216,17,0.9060752989084042,2.8435218852306434
216,18,0.9373694771765113,11.128944458630144
216,19,0.98124152435206,6.295117371198103
216,20,1.0172652679053478,-15.253851777627517
216,21,1.012015340528114,-45.522919668541135
216,22,0.5732933786816454,9.908658710128051
216,23,0.03299526038342112,55.80397828514049
217,0,0.21281437732826208,18.114358977335513
217,1,2.7513557523048915,4.14273077529821
217,2,325.3848771266536,0.016086720226843113
217,3,0.06659767141009106,3.068402328589908e-06
217,4,0.0,0.0
217,5,0.0,0.0
217,6,0.0,0.0
217,7,0.0,0.0
217,8,0.0,0.0
217,9,0.0,9.94809688581315e-06
217,10,0.07096913173865856,-0.022824163940112607
217,11,0.10788225242211716,2.3260128233157866
217,12,0.06393792061350524,27.382401397694714
217,13,0.06705291671134117,65.46153382480482
217,14,0.8025499645298462,-34.4939665454005
217,15,0.8708596912890633,-22.14386490413051
217,16,0.8839365626293134,-5.1827877249902485
217,17,0.9049870180233114,3.391521038402402
217,18,0.9375823133336155,10.707741314901682
217,19,0.9804065525145398,6.544242534861155
217,20,1.015604744593111,-14.658662695058354
217,21,1.009376454095513,-44.49807571142287
217,22,0.573185441103177,9.924297722739254
217,23,0.04182328457011807,54.2458706595079
218,0,0.23162439910173524,17.35444070736633
218,1,2.8992765336501938,3.9833369736650037
218,2,286.9955947136561,0.012385572687224676
218,3,0.09333793239381127,4.607273085641076e-06
218,4,0.0,0.0
218,5,0.0,0.0
218,6,0.0,0.0
218,7,0.0,0.0
218,8,0.0,0.0
218,9,0.0,9.913793103448275e-06
218,10,0.0698371372213479,-0.021173772958516884
218,11,0.10497604489639199,2.4869966640038186
218,12,0.07097178051292521,26.164999664799872
218,13,0.06379127783940867,66.24531028220949
218,14,0.80146590957732,-34.31346458810572
218,15,0.8671954780396931,-19.805810691518104
218,16,0.8817310604733529,-3.68429519549386
218,17,0.90347278916593,4.231120922044852
218,18,0.9369684092996597,10.910860492233496
218,19,0.9822878824375396,5.299043913094295
218,20,1.017547735949785,-15.925393534570048
218,21,1.0079770610690337,-44.2997427970443
218,22,0.5732244596744178,9.941970886004867
218,23,0.04027270900433884,53.71187995960059
219,0,0.23529233693630008,17.017787990381542
219,1,3.4313686340807856,3.7621436850298253
219,2,268.18937329700196,0.0101348773841962
219,3,0.09768628785301052,4.678462061925825e-06
219,4,0.0,0.0
219,5,0.0,0.0
219,6,0.0,0.0
219,7,0.0,0.0
219,8,0.0,0.0
219,9,0.0,9.879725085910653e-06
219,10,0.059461531040379836,-0.012905285763234284
219,11,0.10441800535448738,2.226035690216383
219,12,0.07840160480046351,24.367214571457296
219,13,0.06886697993425595,64.20385959928362
219,14,0.7331657122236116,-3.454073152702051
219,15,0.8666901228891406,-19.556647001654483
219,16,0.8825192606881835,-4.306090704825749
219,17,0.9043745211059091,3.1045977922216252
219,18,0.936611554038546,10.424889089359226
219,19,0.9828342263644556,4.923836413625395
219,20,1.0171470874887376,-15.824435263538362
219,21,1.0046989386938774,-43.33189827802454
219,22,0.5734150485370048,9.895516190868406
219,23,0.05180202884340586,51.44505770505207
220,0,0.2471541691739556,16.443829350678165
220,1,4.313024801767115,3.5386361069148107
220,2,208.00223123732266,0.009215644016227178
220,3,0.10102040816326542,4.708904109589041e-06
220,4,0.0,0.0
220,5,0.0,0.0
220,6,0.0,0.0
220,7,0.0,0.0
220,8,0.0,0.0
220,9,0.0,9.845890410958905e-06
220,10,0.05865847496437006,-0.01143407518033375
220,11,0.09049820442215413,2.7051925989791936
220,12,0.06369005189046462,25.850155187947827
220,13,0.07008855019444714,63.371785467163576
220,14,0.7559603996331167,-9.915574434968846
220,15,0.8660633071525861,-19.237017601313028
220,16,0.8824768735072414,-4.2045965002762955
220,17,0.9044546781308463,2.3417297781800244
220,18,0.938840619396351,8.229442423968749
220,19,0.9847226062172363,3.8360122403586843
220,20,1.0178262788402228,-15.96674637822042
220,21,1.003293327527987,-42.41233739479782
220,22,0.5739205688606281,9.774838148234082
220,23,0.062234437943585956,49.89484176649721
221,0,0.25186974403046236,16.058507390754325
221,1,5.250239383933658,3.3748953804454906
221,2,122.28813559321964,0.007737994350282499
221,3,0.10689002671415715,4.591495992876225e-06
221,4,0.0,0.0
221,5,0.0,0.0
221,6,0.0,0.0
221,7,0.0,0.0
221,8,0.0,0.0
221,9,0.0,9.812286689419795e-06
221,10,0.05993470568488838,-0.011342391588035475
221,11,0.09255377919869805,2.4932592279009613
221,12,0.05864188885408874,26.341865593988807
221,13,0.06759961524842538,63.84272093552105
221,14,0.7499137465048649,-8.16078432746474
221,15,0.8664736631106148,-19.652799341840307
221,16,0.8806990669468275,-3.277187749984421
221,17,0.9040976697345025,2.4242088532774915
221,18,0.9410653478091696,7.147627841921917
221,19,0.9883016331614565,2.6124339303195256
221,20,1.0193358671417394,-16.437262044122633
221,21,0.9001794804396895,7.278622790830013
221,22,0.5735423911524031,9.744607581956728
221,23,0.07448138473750754,48.05975973549461
222,0,0.26266963918967,15.626480712899369
222,1,6.4396448016176535,3.1747714434971446
222,2,136.02134447398325,0.0059800607671857305
222,3,0.10856905158069705,4.471713810316143e-06
222,4,0.0,0.0
222,5,0.0,0.0
222,6,0.0,0.0
222,7,0.0,0.0
222,8,0.0,0.0
222,9,0.0,9.77891156462585e-06
222,10,0.05845760864782208,-0.010206825388289528
222,11,0.0890702750989265,2.501259371500635
222,12,0.06553577216788836,24.873555679797917
222,13,0.06331181668245464,64.20761030359131
222,14,0.7770295262486143,-21.36917630483697
222,15,0.8666418311371521,-20.252880217908057
222,16,0.8791862898477781,-2.225643837979021
222,17,0.9026369881541362,3.2240939880193764
222,18,0.9404316862959492,7.425882693009044
222,19,0.9893289017717793,1.4053367379155475
222,20,1.020722032396806,-17.485530407305475
222,21,1.001562529643124,-42.036337205575194
222,22,0.5734319565151953,9.68108350119779
222,23,0.07995056196506445,46.78846402556805
223,0,0.2712787261560631,15.083409485844195
223,1,7.662245427204597,2.985790440866375
223,2,156.3590201291309,0.00422533706798328
223,3,0.11197347893915725,4.397425897035883e-06
223,4,0.0,0.0
223,5,0.0,0.0
223,6,0.0,0.0
223,7,0.0,0.0
223,8,0.0,0.0
223,9,0.0,9.745762711864407e-06
223,10,0.05900634270282978,-0.010552060478147593
